"V1" "V2"
"8544" 4.02251726468014 7.53011654595706
"8545" 6.75768536381549 8.99737108575392
"8546" 5.42502504722668 7.24457842818457
"8547" 7.87688665123356 7.12173709818645
"8548" 6.01167958150053 9.28467042234196
"8549" 6.85549707870631 7.96271141914947
"8550" 10.3333245719158 9.40219838400165
"8551" 6.11310697794347 9.04937160622065
"8552" 8.35457045790212 7.28870678997911
"8553" 4.61665860529063 9.43727062717385
"8554" 4.09120666936382 7.63548937267202
"8555" 7.68928383269551 9.96371942185954
"8556" 6.1745710035609 8.73569792783906
"8557" 12.099902150098 9.63110669880287
"8558" 9.01470100226906 10.3817826890898
"8559" 7.82990769191181 10.249969238458
"8560" 2.18516338073053 7.75092327594302
"8561" 6.8825830382249 8.79011363553176
"8562" 9.36451755320082 10.048100850472
"8563" 8.11971088639563 8.60799796534054
"8564" 0.971202737370477 7.03638127713647
"8565" 7.08079808352717 8.79161958290892
"8566" 4.29033646110018 7.69698202014555
"8567" 2.67528743042402 7.13223032045868
"8568" 0.672654966717063 7.2698854116156
"8569" 7.44332066094301 8.19700904623626
"8570" 5.17632563277043 8.14605652571489
"8571" 8.95714966313725 9.09946802313433
"8572" 3.92537632298178 7.97771049034039
"8573" 5.78320949687614 9.87760801669835
"8574" 8.83219436021603 9.88449237900755
"8575" 6.86460245549808 7.42668670275042
"8576" 5.90081650945943 8.06734994931402
"8577" 9.03894678757265 10.6650705709798
"8578" 4.2455110576549 7.71020147254622
"8579" 8.68288449722754 9.42127293580844
"8580" 2.68409646254168 7.71770391507006
"8581" 8.01605847277869 8.67150612427166
"8582" 5.6660085198578 9.30538823970385
"8583" 8.62917832396326 8.4220172444314
"8584" 3.79698745140188 8.03947094779686
"8585" 2.80012112761039 6.58894484612575
"8586" 9.36387380967916 10.5693260830323
"8587" 2.75940843678837 8.93725754759736
"8588" 5.9066476830775 8.37710144952405
"8589" 4.83607989740064 9.71434210972869
"8590" 8.5366279996192 7.22302855921337
"8591" 5.02124601986264 7.71582666149515
"8592" 6.68840718453397 10.1202543552822
"8593" 1.53482885631706 7.58932317006545
"8594" 7.24896679246428 9.19990742968049
"8595" 4.79891532684939 8.78662278246474
"8596" 3.9281350182394 8.16220802827018
"8597" 8.0219906240593 9.59827512024006
"8598" 9.22811677837123 8.17819661037661
"8599" 7.77938556372917 11.0642156021831
"8600" 4.73367207250856 8.2027039613492
"8601" 7.29311810600367 9.31304759065963
"8602" 8.67147490492297 9.49757223921996
"8603" 4.17852566365009 7.59104212883252
"8604" 8.47967472677438 10.9716805182153
"8605" 1.89089781351235 7.7769024669389
"8606" 12.8174391999765 10.8926376998741
"8607" 4.32891609178183 10.0227330853976
"8608" 5.58334266417669 8.01155551336434
"8609" 9.1135143211907 9.08816174407968
"8610" 4.82252300458041 8.75301085936841
"8611" 8.27011642376441 9.27611523361732
"8612" 7.15313823901273 9.23238031336945
"8613" 3.06724059052178 6.065330613164
"8614" 11.3609669410108 11.237916179049
"8615" 8.36702758770725 8.76084693810865
"8616" 8.21041089191078 9.23119901942311
"8617" 8.61116721013303 9.56750756332849
"8618" 8.4437648055663 9.28687275441849
"8619" 9.83767530269692 10.8742371067228
"8620" 6.78173532667453 8.48010413459033
"8621" 2.44112484007757 6.3795668633013
"8622" 8.07977512112219 8.72025716753022
"8623" 9.61402357598417 9.94652282513261
"8624" 12.4684974277672 9.51905339053912
"8625" 6.78829875418517 9.80844524584969
"8626" 6.66101851849512 8.38878398860543
"8627" 5.35780472527885 8.22722339924041
"8628" 8.17859016011693 7.01069213626056
"8629" 8.97066955202025 10.6139287360429
"8630" 10.2238793005911 10.2101000430426
"8631" 5.48250525189112 9.14702195731953
"8632" 4.62906928152607 7.14370360882672
"8633" 9.29676849238531 10.1173237203441
"8634" 7.98614900417872 9.38899142821933
"8635" 7.76408165680842 10.642616367262
"8636" 5.12376054385479 8.55780377142446
"8637" 5.3153284554407 9.71361880731155
"8638" 5.13387573421019 7.66544867298603
"8639" 8.06687962546563 8.03599856605938
"8640" 5.46559050107768 7.18289273583452
"8641" 5.06527262430521 7.22932668596826
"8642" 6.14512900767829 8.92163532706578
"8643" 2.98277989261899 6.18899055227917
"8644" 4.62651738975436 8.63468997090229
"8645" 6.62146926176572 8.70766727684979
"8646" 7.25699811543582 9.52348539134706
"8647" 4.15640000178263 8.29654590093162
"8648" 7.07868679442485 8.52091917269063
"8649" 6.5438407665663 7.94101049814795
"8650" 8.30960625374366 9.88731918824201
"8651" 9.6234448559498 10.311112899712
"8652" 6.0309982162626 8.85242295793848
"8653" 6.71092674886064 8.22396541609312
"8654" 7.04187364157759 8.70016080236026
"8655" 8.19638264562369 9.69517426717626
"8656" 9.21814265380704 8.10397052679053
"8657" 6.44761771652414 10.7606003698144
"8658" 3.81964415488851 9.4526727956905
"8659" 9.90947634676223 10.4929901099289
"8660" 7.19875080310457 8.88004878217653
"8661" 11.3454010312523 9.72268804033214
"8662" 8.32286697790713 8.00357469914579
"8663" 5.94175931807803 7.79465122279617
"8664" 9.01634710738612 10.1922301947271
"8665" 8.09705437084829 9.37013305344895
"8666" 7.94817711523726 8.14396465730633
"8667" 5.75019934373712 9.00762646739429
"8668" 7.36564572270419 8.60484216922653
"8669" 9.68033396845797 10.1600130643427
"8670" 3.94977168763301 7.89022020254547
"8671" 7.12385270696984 8.66441733436216
"8672" 4.32694121625942 8.16030794529149
"8673" 6.24603175123954 9.35360277554471
"8674" 4.14198614074574 6.89203950558494
"8675" 11.109108916501 11.1932285308608
"8676" 13.2356114227849 10.6935692744681
"8677" 7.89460515147538 8.52285963670478
"8678" 4.56650940715848 7.73109484899832
"8679" 9.03837157268746 10.497632883693
"8680" 8.94298779097291 8.64208163387626
"8681" 8.840807903139 7.61647786645396
"8682" 4.62290779640686 8.86655891936777
"8683" 6.51008882825888 10.0378898877642
"8684" 6.3004834165535 9.42193871377403
"8685" 6.76291204337946 8.18654097191591
"8686" 5.03725399057222 9.13359582376027
"8687" 6.07980877363363 8.27188065938458
"8688" 6.17352043278926 7.56797120750766
"8689" 9.64363290306553 8.02246646676242
"8690" 9.68913224135403 12.3744459581458
"8691" 4.44396902546645 8.96985280652527
"8692" 7.55751876303376 10.1305990378588
"8693" 6.05317220081693 6.94187386692279
"8694" 5.77626902607951 6.99106555838039
"8695" 7.9411639765307 9.41911129421155
"8696" 2.65643531517316 6.81645251120332
"8697" 7.18503453664817 8.07675309292424
"8698" 9.28891912544311 8.48516532977576
"8699" 7.84950518592367 8.72211113514667
"8700" 6.64940388672291 9.83750471477063
"8701" 6.55760815240484 8.53208666636763
"8702" 5.37835893158296 9.24957976449065
"8703" 5.46042736892939 9.85106921410501
"8704" 9.88047757509737 8.9694527227059
"8705" 10.3372768825082 10.131247539161
"8706" 5.50382449454061 9.18643011518538
"8707" 5.21566115009719 7.88027319866014
"8708" 5.64309228764011 5.99617332775737
"8709" 6.32428285401063 9.83300529171665
"8710" 6.24875867584482 10.2134901421845
"8711" 3.85590936970927 8.34692255577237
"8712" 8.28125746724163 8.39537433039331
"8713" 6.20615919813665 6.75530103887291
"8714" 7.55920042836351 9.75418611683879
"8715" 6.34535081475572 8.80798211620312
"8716" 5.78789416364688 8.13800194633928
"8717" 7.07710081355504 8.98411344435489
"8718" 2.90673727317061 6.86731814390122
"8719" 7.02396747450713 9.40147930441112
"8720" 6.57899531099469 8.28445982804201
"8721" 7.50156797409071 8.27486488151476
"8722" 3.9070233279521 8.25979965135072
"8723" 5.42169222685989 8.79098091883453
"8724" 7.07400222738814 7.30820652184065
"8725" 10.4985984193513 9.56703609016297
"8726" 8.74465418041667 10.0846056549547
"8727" 6.25475692790266 10.0127290147227
"8728" 5.88602941956298 7.20508058152023
"8729" 2.21752034005861 6.96409943580981
"8730" 8.94157238859203 9.204236558222
"8731" 9.63431829033153 10.6300856969109
"8732" 4.51770349592843 8.77683906373579
"8733" 8.87476417326053 10.9002848634809
"8734" 5.87772756790633 8.8715678615419
"8735" 7.34448438289519 9.78268856494006
"8736" 8.35119013633657 8.92907949974082
"8737" 7.46984464614855 9.27855784505234
"8738" 12.3118518228168 9.47997803671837
"8739" 2.54710343803347 7.43817992921487
"8740" 7.01086244301329 6.79584118316777
"8741" 5.72522548036033 7.67592753286208
"8742" 12.8781623772747 11.0517343849128
"8743" 5.95334631487659 10.3893060378084
"8744" 9.58402958735183 9.99850749014644
"8745" 4.89447100280758 10.4108292665027
"8746" 7.92809011242851 10.3363192802563
"8747" 5.40354263061278 7.71051082050823
"8748" 4.7035398001119 7.58614563031566
"8749" 4.15799927385587 6.50852293702119
"8750" 8.00864091477225 10.3935057190653
"8751" 7.20647932996804 8.91657241126632
"8752" 3.84541397296778 9.49430304589805
"8753" 6.59784880275104 8.99146036893256
"8754" 4.61383775755479 7.33363434214887
"8755" 7.91483407944315 6.83055333194027
"8756" 7.62606153908175 9.59876930021219
"8757" 6.73843319490583 10.5016776438706
"8758" 4.61995559355055 7.18730457467965
"8759" 6.29025846684661 7.7563129653998
"8760" 5.2281497999101 8.06149764680846
"8761" 8.03315850619253 9.87761466879492
"8762" 7.41649266456051 8.76389196789474
"8763" 5.2682029602868 8.69476183398262
"8764" 6.07607384164429 6.89162904888986
"8765" 4.11702536873559 7.13636971702359
"8766" 8.0037490055193 10.3183265481712
"8767" 4.36157292250159 8.21246602324236
"8768" 10.720300270698 9.55469776448902
"8769" 7.68037006875449 9.11298083485443
"8770" 6.55450250756622 8.44550074925123
"8771" 8.44329628966036 8.50867503326334
"8772" 7.3106899995554 8.92118093283615
"8773" 8.65644194305089 11.1708693007197
"8774" 8.82731858852218 9.25693813865488
"8775" 7.24812223872023 9.18647325313308
"8776" 5.10548888718016 7.94504873590775
"8777" 6.29872276247959 10.2742271522735
"8778" 7.02258744792841 10.0183555974616
"8779" 6.39616691913068 9.59614524241939
"8780" 7.02993940515069 10.0731628543315
"8781" 7.55556137749924 10.5988530836665
"8782" 4.25853187764377 10.320598567306
"8783" 7.69938238527098 10.8408719906971
"8784" 4.66462514504306 7.69846832759709
"8785" 4.78134663502063 8.05489741197336
"8786" 11.0871514660554 10.549997297693
"8787" 10.0972249568366 10.3240368405854
"8788" 8.16043476033435 8.83780592108661
"8789" 7.70679189617885 8.94624401482682
"8790" 9.36752216222554 9.6649250990552
"8791" 8.07289903364484 8.21226969746479
"8792" 7.11100314483476 9.72968009868499
"8793" 9.05602992776246 10.8157183249297
"8794" 7.28038243229596 10.822886360663
"8795" 6.35560277989372 7.79993256107477
"8796" 3.21337197228233 7.91226422307225
"8797" 10.3639895967304 9.72959410646627
"8798" 7.01297179440259 9.21203374694234
"8799" 5.18676004266069 9.1866302755542
"8800" 7.90471415994122 7.77669203460779
"8801" 7.24421603441919 9.07094915273483
"8802" 5.42207557164599 8.65631583093853
"8803" 8.0201707287214 9.41280470162702
"8804" 5.39523648955606 9.45704387218522
"8805" 5.9890225749416 6.7518228717806
"8806" 7.65304655377608 8.06563149374985
"8807" 5.10386785748675 9.53562797674952
"8808" 8.98468405663335 10.6955958248941
"8809" 4.66231577398827 8.70940092970407
"8810" 8.06527860891657 8.96875423928793
"8811" 9.4810145563897 11.2879782393746
"8812" 7.00394641246898 10.4874464373232
"8813" 7.1283103057004 8.69824067920698
"8814" 4.01478010354306 7.21769569310989
"8815" 7.73743550827772 9.45654009950075
"8816" 6.41802781519588 10.4502034723965
"8817" 8.67960155627437 10.6207537649001
"8818" 7.88698516556994 8.66530738233937
"8819" 7.95758908561729 9.46998326952556
"8820" 8.09494904247968 10.7447465619638
"8821" 6.04889510390884 7.95302821159739
"8822" 5.50410403104703 7.80810396266787
"8823" 9.12898548164536 11.7196939715464
"8824" 7.67404591155674 9.71180774285449
"8825" 7.24759256347631 8.22510662078269
"8826" 7.45479750141559 10.5033898135124
"8827" 7.2021297428436 7.70180188821035
"8828" 6.60278741798107 8.68752987942001
"8829" 5.84289041516635 7.99136730005248
"8830" 3.60103397125969 6.94841961524707
"8831" 5.47543082086677 8.22925378776177
"8832" 7.05201607203583 8.69471060939303
"8833" 5.57808044507037 10.8979163896609
"8834" 0.0952912692381487 7.12769493803122
"8835" 9.75553020082193 10.4332136622197
"8836" 6.8709598410924 8.13625138103367
"8837" 7.28264663510736 9.68052541911777
"8838" 3.74226154919784 7.38207916704298
"8839" 9.17577235288548 9.32900650746277
"8840" 5.58393211004904 8.12680359759379
"8841" 8.87410329488356 9.82794230322159
"8842" 8.35159458986234 8.83346403516293
"8843" 6.36143119318017 10.7616233845794
"8844" 8.76270710745323 8.43406310871781
"8845" 4.99961740240587 9.45580553588535
"8846" 6.56397536212862 8.63164852098204
"8847" 6.60506467309863 9.76261946709054
"8848" 4.97695420749082 9.7347306620596
"8849" 4.36134280524207 7.69108204460292
"8850" 11.4169064830802 9.20703947970372
"8851" 5.46544405779299 7.95499711917425
"8852" 2.66823933765342 7.63172085271203
"8853" 6.99419254588996 9.98875924406912
"8854" 12.4812546512639 13.2498342089425
"8855" 7.1575727982145 8.85857042536706
"8856" 5.34308191155493 9.41360164293807
"8857" 8.13371444548625 8.71118960030713
"8858" 2.88400017295449 8.32154702733978
"8859" 8.49550404277684 10.7118288566242
"8860" 7.64351804614315 8.96562872512781
"8861" 6.83766078051344 10.3354696820816
"8862" 1.20624534665423 6.61370615837342
"8863" 6.13759507293378 9.13366279169725
"8864" 7.17403581537472 11.0759066008301
"8865" 5.94101438860677 8.57882675730441
"8866" 9.22798378014087 9.43627103194897
"8867" 7.91267163869629 9.78955312028299
"8868" 4.83189966506625 9.09503481167686
"8869" 5.14416318073341 7.03401224807334
"8870" 12.5558216985739 10.5556632625719
"8871" 8.55544402081941 9.06488773206818
"8872" 6.56324069165509 9.619688370839
"8873" 8.6079991855267 8.31539250831691
"8874" 5.12751163505911 8.30386071985315
"8875" 6.63159263768563 7.72754108342939
"8876" 9.1071672592653 9.75606937203354
"8877" 3.66761503918754 6.01367032206759
"8878" 3.35045977994689 9.72772148118062
"8879" 6.39669080827241 9.06156606421527
"8880" 5.47632454407967 8.96240645336641
"8881" 3.92976260795761 5.61851873009119
"8882" 6.97611213071413 9.3448341293469
"8883" 6.58846155243305 8.31919222883452
"8884" 10.5241322543257 10.2732611066768
"8885" 9.28424689372208 7.96388150775273
"8886" 8.94419204664583 9.34946457795374
"8887" 9.80362407733029 8.7364815260227
"8888" 6.90719884168222 9.02751002567845
"8889" 8.63494305306733 9.64326485152107
"8890" 3.24107995923256 8.57119874785203
"8891" 7.18776374718455 8.43908660702675
"8892" 7.68449687222923 10.6793213206247
"8893" 11.7926380122908 13.1229705248255
"8894" 6.11420347181775 8.95107570236651
"8895" 7.29469507862111 9.01907070412035
"8896" 8.48208169099807 7.76033974756912
"8897" 8.62392717038392 9.9879427587511
"8898" 4.16587970699136 7.63248321352956
"8899" 6.2071619490998 10.8236881993491
"8900" 7.88836484589559 9.41348431428492
"8901" 6.82401080686215 11.5124701026117
"8902" 12.1664520973489 11.6506380329209
"8903" 7.39140005418341 9.18796959738853
"8904" 7.72163851660676 8.23116694280108
"8905" 5.3675760517986 8.29467382127707
"8906" 8.05810133560456 11.9895785770988
"8907" 8.42037039308482 11.4557415640458
"8908" 7.63746785710595 8.72587325261118
"8909" 4.24698919412083 8.52827375182763
"8910" 6.96222410819294 9.14729411978573
"8911" 11.3177710693674 9.83435903872514
"8912" 8.22652253174393 7.86680141675918
"8913" 7.95821625990316 9.42024245919653
"8914" 10.3206934940616 8.30857179879419
"8915" 7.43030955096095 8.11861172357315
"8916" 3.82808016916631 8.62001930643355
"8917" 4.07639148071474 8.35811672965613
"8918" 10.3209288856343 9.86094239926805
"8919" 9.24864701677296 10.345595659729
"8920" 5.26946526526287 8.04773759136049
"8921" 6.74228277051919 7.86421306256098
"8922" 6.48131152301354 8.65677106786676
"8923" 6.9927758295561 8.70052528910673
"8924" 11.2236603941825 10.2432802453535
"8925" 8.02913031632376 8.04709361774211
"8926" 6.59445622437936 10.3829990185346
"8927" 8.09292260970834 8.19757389117522
"8928" 8.97655550081204 9.37530409819558
"8929" 8.17487188070725 7.58156918385345
"8930" 5.5175525927825 8.10478004018386
"8931" 5.11371221384771 8.81351940154539
"8932" 7.98620375203761 6.92332204734804
"8933" 3.81594187913952 6.7473343463654
"8934" 6.49663270390771 9.53250042727696
"8935" 4.95168013131931 8.71695352239164
"8936" 3.64896886673999 6.40169574467028
"8937" 8.6753680332351 10.6640373816691
"8938" 7.80082895597804 10.0452121779368
"8939" 7.67616268420084 7.75585945505552
"8940" 3.6796556557793 8.2100623952083
"8941" 8.67326156136509 8.72704402704846
"8942" 4.22605428386672 8.12921079406767
"8943" 7.32066621560977 9.30839620216812
"8944" 8.3501031157945 8.96651905700227
"8945" 10.8455253589042 8.61230081155448
"8946" 2.48011820947979 7.78214815576386
"8947" 9.35917831414834 10.1467830275293
"8948" 6.16931540693723 9.98863917285603
"8949" 2.71973826428713 6.56100631067914
"8950" 6.20576936343081 10.0833286894259
"8951" 7.29395789908811 7.19961361410608
"8952" 5.51646092759825 10.2641041024628
"8953" 5.70967967035293 8.49575613743441
"8954" 6.14912940756369 9.88614746686789
"8955" 6.35206639230221 7.76301763416898
"8956" 10.1079686264135 8.77830596149587
"8957" 5.40186576256252 7.8981607134837
"8958" 8.38133342384744 8.39091599465612
"8959" 7.33521047498513 9.83593806192228
"8960" -0.179934579609743 7.49843576026585
"8961" 7.61683274655935 9.06716575789545
"8962" 10.1785146833993 9.45800818988718
"8963" 9.98878095854728 7.95782023586728
"8964" 9.15446385935949 8.99042077925876
"8965" 11.9368060250627 10.2980031599752
"8966" 5.20613945244942 7.37996234900301
"8967" 9.24307227737704 10.4394953822871
"8968" 7.63071392413633 9.01589968040616
"8969" 12.3816102792565 7.84213197515474
"8970" 7.21203970611301 11.9292249152495
"8971" 7.3822124070221 9.09901483129131
"8972" 7.0765056643389 7.76132135425093
"8973" 5.82708010969799 9.79068496686394
"8974" 7.11188951005246 8.11478324147318
"8975" 12.5608229606684 8.91151746142392
"8976" 7.3749523435843 9.32003323292967
"8977" 5.69770916083747 9.79311348611108
"8978" 6.6752587300965 9.26204259996808
"8979" 8.57187035244726 9.38348113688045
